もこみち,1351,1351,8000,名詞,固有名詞,人名,名,*,*,もこみち,モコミチ,モコミチ,2/4,*,も[こ]みち
もっこうばら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,もっこうばら,モッコウバラ,モッコウバラ,4/6,*,も[っこう]ばら
もとき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,もとき,モトキ,モトキ,1/3,*,も]とき
ももこさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ももこさん,モモコサン,モモコサン,3/5,*,も[もこ]さん
ももこちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ももこちゃん,モモコチャン,モモコチャン,3/5,*,も[もこち]ヤん
もりうち,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,もりうち,モリウチ,モリウチ,0/4,*,も[りうち
もりちゃん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,もりちゃん,モリチャン,モリチャン,2/4,*,も[りち]ヤん
やくざっぽさ,1345,1345,8000,名詞,一般,*,*,*,*,やくざっぽさ,ヤクザッポサ,ヤクザッポサ,2/6,*,や[くざ]っぽさ
やくみつるさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やくみつるさん,ヤクミツルサン,ヤクミツルサン,5/7,*,や[くみつる]さん
やしお,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,やしお,ヤシオ,ヤシオ,1/3,*,や]しお
やた,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,やた,ヤタ,ヤタ,1/2,*,や]た
やっこ,1345,1345,8000,名詞,一般,*,*,*,*,やっこ,ヤッコ,ヤッコ,0/3,*,や[っこ
やなせたかし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,やなせたかし,ヤナセタカシ,ヤナセタカシ,4/6,*,や[なせた]かし
やまぐち,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,やまぐち,ヤマグチ,ヤマグチ,0/4,*,や[まぐち
やまもと,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,やまもと,ヤマモト,ヤマモト,0/4,*,や[まもと
やよい,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,やよい,ヤヨイ,ヤヨイ,0/3,*,や[よい
ゆうき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうき,ユウキ,ユウキ,1/3,*,ゆ]うき
ゆうきゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ゆうきゃん,ユウキャン,ユウキャン,2/4,*,ゆ[うき]ヤん
ゆうずつ,1345,1345,8000,名詞,一般,*,*,*,*,ゆうずつ,ユウズツ,ユウズツ,2/4,*,ゆ[う]ずつ
ゆうなさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆうなさん,ユウナサン,ユウナサン,3/5,*,ゆ[うな]さん
ゆきさん,1345,1345,8000,名詞,一般,*,*,*,*,ゆきさん,ユキサン,ユキサン,2/4,*,ゆ[き]さん
ゆりこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ゆりこ,ユリコ,ユリコ,1/3,*,ゆ]りこ
ようこさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ようこさん,ヨウコサン,ヨウコサン,3/5,*,よ[うこ]さん
よーすけ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よーすけ,ヨウスケ,ヨウスケ,1/4,*,よ]うすけ
よかちょろ,1345,1345,8000,名詞,一般,*,*,*,*,よかちょろ,ヨカチョロ,ヨカチョロ,0/4,*,よ[かちヨろ
よくい,1345,1345,8000,名詞,一般,*,*,*,*,よくい,ヨクイ,ヨクイ,1/3,*,よ]くい
よこわ,1345,1345,8000,名詞,一般,*,*,*,*,よこわ,ヨコワ,ヨコワ,0/3,*,よ[こわ
よしお,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしお,ヨシオ,ヨシオ,0/3,*,よ[しお
よしひこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よしひこ,ヨシヒコ,ヨシヒコ,0/4,*,よ[しひこ
よしりん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,よしりん,ヨシリン,ヨシリン,1/4,*,よ]しりん
よちよちさん,1345,1345,8000,名詞,一般,*,*,*,*,よちよちさん,ヨチヨチサン,ヨチヨチサン,1/6,*,よ]ちよちさん
よりさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,よりさん,ヨリサン,ヨリサン,2/4,*,よ[り]さん
りえちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りえちゃん,リエチャン,リエチャン,2/4,*,り[えち]ヤん
りこちゃん,1345,1345,8000,名詞,一般,*,*,*,*,りこちゃん,リコチャン,リコチャン,2/4,*,り[こち]ヤん
りさこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りさこ,リサコ,リサコ,1/3,*,り]さこ
りゅうた,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りゅうた,リュウタ,リュウタ,0/3,*,り[ユうた
りゅうま,1351,1351,8000,名詞,固有名詞,人名,名,*,*,りゅうま,リュウマ,リュウマ,0/3,*,り[ユうま
るちや,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,るちや,ルチヤ,ルチヤ,1/3,*,る]ちや
れいちん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,れいちん,レイチン,レイチン,2/4,*,れ[い]ちん
れな,1351,1351,8000,名詞,固有名詞,人名,名,*,*,れな,レナ,レナ,1/2,*,れ]な
ろくぶて,1345,1345,8000,名詞,一般,*,*,*,*,ろくぶて,ロクブテ,ロクブテ,0/4,*,ろ[くぶて
ろっこう,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,ろっこう,ロッコウ,ロッコウ,1/4,*,ろ]っこう
わいがや,1345,1345,8000,名詞,一般,*,*,*,*,わいがや,ワイガヤ,ワイガヤ,0/4,*,わ[いがや
わかめちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,わかめちゃん,ワカメチャン,ワカメチャン,3/5,*,わ[かめち]ヤん
わろ,1345,1345,8000,名詞,一般,*,*,*,*,わろ,ワロ,ワロ,1/2,*,わ]ろ
あいこさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あいこさん,アイコサン,アイコサン,3/5,*,あ[いこ]さん
あいはら,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,あいはら,アイハラ,アイハラ,0/4,*,あ[いはら
あいはらひろゆきさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あいはらひろゆきさん,アイハラヒロユキサン,アイハラヒロユキサン,8/10,*,あ[いはらひろゆき]さん
あいぶ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,あいぶ,アイブ,アイブ,0/3,*,あ[いぶ
あおいちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あおいちゃん,アオイチャン,アオイチャン,3/5,*,あ[おいち]ヤん
あおたん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あおたん,アオタン,アオタン,2/4,*,あ[お]たん
あかどこ,1345,1345,8000,名詞,一般,*,*,*,*,あかどこ,アカドコ,アカドコ,0/4,*,あ[かどこ
あかほし,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,あかほし,アカホシ,アカホシ,2/4,*,あ[か]ほし
あきやま,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,あきやま,アキヤマ,アキヤマ,0/4,*,あ[きやま
あくまちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あくまちゃん,アクマチャン,アクマチャン,3/5,*,あ[くまち]ヤん
あぐりちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あぐりちゃん,アグリチャン,アグリチャン,3/5,*,あ[ぐりち]ヤん
あぐー,1345,1345,8000,名詞,一般,*,*,*,*,あぐー,アグー,アグー,2/3,*,あ[ぐ]ー
あさこさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あさこさん,アサコサン,アサコサン,3/5,*,あ[さこ]さん
あさのしげる,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あさのしげる,アサノシゲル,アサノシゲル,4/6,*,あ[さのし]げる
あじがうら,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,あじがうら,アジガウラ,アジガウラ,0/5,*,あ[じがうら
あすかちゃん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,あすかちゃん,アスカチャン,アスカチャン,3/5,*,あ[すかち]ヤん
あすなひろし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あすなひろし,アスナヒロシ,アスナヒロシ,4/6,*,あ[すなひ]ろし
あづさ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あづさ,アズサ,アズサ,1/3,*,あ]ずさ
あずまきよひこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あずまきよひこ,アズマキヨヒコ,アズマキヨヒコ,5/7,*,あ[ずまきよ]ひこ
あずみちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あずみちゃん,アズミチャン,アズミチャン,3/5,*,あ[ずみち]ヤん
あぜみ,1345,1345,8000,名詞,一般,*,*,*,*,あぜみ,アゼミ,アゼミ,0/3,*,あ[ぜみ
あたぼう,1345,1345,8000,名詞,一般,*,*,*,*,あたぼう,アタボウ,アタボウ,0/4,*,あ[たぼう
あだちなみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あだちなみ,アダチナミ,アダチナミ,3/5,*,あ[だち]なみ
あだちなみさん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あだちなみさん,アダチナミサン,アダチナミサン,5/7,*,あ[だちなみ]さん
あつしさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あつしさん,アツシサン,アツシサン,3/5,*,あ[つし]さん
あなぜ,1345,1345,8000,名詞,一般,*,*,*,*,あなぜ,アナゼ,アナゼ,0/3,*,あ[なぜ
あぶぶ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あぶぶ,アブブ,アブブ,1/3,*,あ]ぶぶ
あべ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,あべ,アベ,アベ,1/2,*,あ]べ
あべの,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,あべの,アベノ,アベノ,0/3,*,あ[べの
あまがみ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,あまがみ,アマガミ,アマガミ,0/4,*,あ[まがみ
あまつぼ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,あまつぼ,アマツボ,アマツボ,0/4,*,あ[まつぼ
あまね,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,あまね,アマネ,アマネ,0/3,*,あ[まね
あまん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,あまん,アマン,アマン,1/3,*,あ]まん
あみあみさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あみあみさん,アミアミサン,アミアミサン,4/6,*,あ[みあみ]さん
あみぐるみ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あみぐるみ,アミグルミ,アミグルミ,3/5,*,あ[みぐ]るみ
あみちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あみちゃん,アミチャン,アミチャン,2/4,*,あ[みち]ヤん
あやたん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あやたん,アヤタン,アヤタン,2/4,*,あ[や]たん
あやのさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,あやのさん,アヤノサン,アヤノサン,3/5,*,あ[やの]さん
ありさ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ありさ,アリサ,アリサ,1/3,*,あ]りさ
ありす,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ありす,アリス,アリス,0/3,*,あ[りす
あるぷす,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,あるぷす,アルプス,アルプス,0/4,*,あ[るぷす
あるゆ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,あるゆ,アルユ,アルユ,1/3,*,あ]るゆ
あわら,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,あわら,アワラ,アワラ,1/3,*,あ]わら
あんなん,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,あんなん,アンナン,アンナン,2/4,*,あ[ん]なん
いいじま,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いいじま,イイジマ,イイジマ,0/4,*,い[いじま
いかりや,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いかりや,イカリヤ,イカリヤ,2/4,*,い[か]りや
いがらしみきお,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いがらしみきお,イガラシミキオ,イガラシミキオ,5/7,*,い[がらしみ]きお
いきれ,1345,1345,8000,名詞,一般,*,*,*,*,いきれ,イキレ,イキレ,0/3,*,い[きれ
いぎりす,1349,1349,8000,名詞,固有名詞,地域,国,*,*,いぎりす,イギリス,イギリス,0/4,*,い[ぎりす
いくお,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いくお,イクオ,イクオ,0/3,*,い[くお
いくよ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いくよ,イクヨ,イクヨ,0/3,*,い[くよ
いごっそ,1345,1345,8000,名詞,一般,*,*,*,*,いごっそ,イゴッソ,イゴッソ,1/4,*,い[ご]っそ
いさみ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いさみ,イサミ,イサミ,0/3,*,い[さみ
いしかわじゅん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしかわじゅん,イシカワジュン,イシカワジュン,0/6,*,い[しかわじ[ユん
いしだみつ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,いしだみつ,イシダミツ,イシダミツ,3/5,*,い[しだ]みつ
いづみさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いづみさん,イズミサン,イズミサン,3/5,*,い[ずみ]さん
いたせんぱら,1345,1345,8000,名詞,一般,*,*,*,*,いたせんぱら,イタセンパラ,イタセンパラ,0/6,*,い[たせんぱら
いたや,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いたや,イタヤ,イタヤ,1/3,*,い]たや
いちじょう,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いちじょう,イチジョウ,イチジョウ,2/4,*,い[ちじ]ヨう
いっけ,1345,1345,8000,名詞,一般,*,*,*,*,いっけ,イッケ,イッケ,1/3,*,い]っけ
いとど,1345,1345,8000,名詞,一般,*,*,*,*,いとど,イトド,イトド,1/3,*,い]とど
いなし,1345,1345,8000,名詞,一般,*,*,*,*,いなし,イナシ,イナシ,0/3,*,い[なし
いまむら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,いまむら,イマムラ,イマムラ,0/4,*,い[まむら
いまるちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いまるちゃん,イマルチャン,イマルチャン,3/5,*,い[まるち]ヤん
いよさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,いよさん,イヨサン,イヨサン,2/4,*,い[よ]さん
いわね,1348,1348,8000,名詞,固有名詞,一般,*,*,*,いわね,イワネ,イワネ,1/3,*,い]わね
いんけつ,1345,1345,8000,名詞,一般,*,*,*,*,いんけつ,インケツ,インケツ,0/4,*,い[んけつ
いんぱく,1345,1345,8000,名詞,一般,*,*,*,*,いんぱく,インパク,インパク,0/4,*,い[んぱく
うえださん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,うえださん,ウエダサン,ウエダサン,0/5,*,う[えださん
うへの,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,うへの,ウエノ,ウエノ,0/3,*,う[えの
うさみみ,1345,1345,8000,名詞,一般,*,*,*,*,うさみみ,ウサミミ,ウサミミ,2/4,*,う[さ]みみ
うだち,1345,1345,8000,名詞,一般,*,*,*,*,うだち,ウダチ,ウダチ,0/3,*,う[だち
うっかりさん,1345,1345,8000,名詞,一般,*,*,*,*,うっかりさん,ウッカリサン,ウッカリサン,4/6,*,う[っかり]さん
うっちん,1345,1345,8000,名詞,一般,*,*,*,*,うっちん,ウッチン,ウッチン,0/4,*,う[っちん
うなひ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,うなひ,ウナイ,ウナイ,1/3,*,う]ない
うながっぱ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うながっぱ,ウナガッパ,ウナガッパ,2/5,*,う[なが]っぱ
うなぎまつり,1345,1345,8000,名詞,一般,*,*,*,*,うなぎまつり,ウナギマツリ,ウナギマツリ,4/6,*,う[なぎま]つり
うばたま,1345,1345,8000,名詞,一般,*,*,*,*,うばたま,ウバタマ,ウバタマ,0/4,*,う[ばたま
うらんちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,うらんちゃん,ウランチャン,ウランチャン,3/5,*,う[らんち]ヤん
