龍時,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍時,リュウジ,リュージ,0/3,*,り[ユうじ
龍昇,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍昇,リュウショウ,リューショー,3/4,*,り[ユうし]ヨう
龍拳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍拳,リュウケン,リューケン,2/4,*,り[ユう]けん
龍弥,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍弥,リュウヤ,リューヤ,0/3,*,り[ユ]うや
龍坐,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍坐,リュウスワル,リュースワル,3/5,*,り[ユうす]わる
龍啓,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍啓,リュウケイ,リューケー,2/4,*,り[ユう]けい
龍史,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍史,リュウジ,リュージ,1/3,*,り]ユうじ
龍北,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍北,リュウホク,リューホク,2/4,*,り[ユう]ほく
龍勢,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍勢,リュウセイ,リューセー,0/4,*,り[ユうせい
龍勝,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍勝,リュウショウ,リューショー,3/4,*,り[ユうし]ヨう
龍典,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍典,リョウテン,リョーテン,2/4,*,り[ヨう]てん
龍兎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍兎,リュウト,リュート,0/3,*,り[ユうと
龍人,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍人,リュウト,リュート,0/3,*,り[ユうと
龍且,1348,1348,10000,名詞,固有名詞,一般,*,*,*,龍且,リュウショ,リューショ,0/3,*,り[ユうしヨ
鼻隠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻隠,ハナカクシ,ハナカクシ,3/5,*,は[なか]くし
鼻部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻部,ビブ,ビブ,1/2,*,び]ぶ
鼻識,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻識,ビシキ,ビシキ,0/3,*,び[しき
鼻葉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻葉,ビヨウ,ビヨー,1/3,*,び]よう
鼻紙,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻紙,ハナカミ,ハナカミ,0/4,*,は[なかみ
鼻筋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻筋,ビキン,ビキン,0/3,*,び[きん
鼻疽,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻疽,ビソ,ビソ,1/2,*,び]そ
鼻畑,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻畑,ハナバタケ,ハナバタケ,3/5,*,は[なば]たけ
鼻熊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻熊,ハナグマ,ハナグマ,2/4,*,は[な]ぐま
鼻淵,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻淵,ハナブチ,ハナブチ,2/4,*,は[な]ぶち
鼻塚,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻塚,ハナヅカ,ハナズカ,0/4,*,は[なづか
鼻兎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼻兎,ハナウサギ,ハナウサギ,3/5,*,は[なう]さぎ
鼠穴,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼠穴,ネズミアナ,ネズミアナ,3/5,*,ね[ずみ]あな
鼠橋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼠橋,ネズミバシ,ネズミバシ,3/5,*,ね[ずみ]ばし
鼠川,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼠川,ネズミガワ,ネズミガワ,3/5,*,ね[ずみ]がわ
鼠宿,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼠宿,ネズミジュク,ネズミジュク,3/5,*,ね[ずみじ]ユく
鼠坂,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼠坂,ネズミザカ,ネズミザカ,3/5,*,ね[ずみ]ざか
鼈盞,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鼈盞,ベツサン,ベツサン,0/4,*,べ[つさん
黽部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黽部,ボウブ,ボーブ,1/3,*,ぼ]うぶ
黛執,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黛執,マユズミシュウ,マユズミシュー,4/6,*,ま[ゆずみし]ユ]う
黙音,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黙音,モクオン,モクオン,2/4,*,も[く]おん
黙活,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黙活,モクカツ,モクカツ,2/4,*,も[く]かつ
黙庵,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黙庵,モクアン,モクアン,0/4,*,も[くあん
黙字,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黙字,モクジ,モクジ,1/3,*,も]くじ
黒鳥,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒鳥,ブラックスワン,ブラックスワン,5/7,*,ぶ[らっくす]わん
黒犬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒犬,ヘルハウンド,ヘルハウンド,0/6,*,へ[るはうんど
黒松,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒松,ヘイソン,ヘーソン,0/4,*,へ[いそん
黒星,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒星,ヘイシン,ヘーシン,2/4,*,へ[い]しん
黒子,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒子,ヘイズ,ヘーズ,0/3,*,へ[いず
黒兎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒兎,ブラックラビット,ブラックラビット,5/8,*,ぶ[らっくらび]っと
黐竿,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黐竿,モチザオ,モチザオ,0/4,*,も[ちざお
黎麟,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎麟,レイリン,レーリン,2/4,*,れ[い]りん
黎陽,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎陽,レイヨウ,レーヨー,0/4,*,れ[いよう
黎鏳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎鏳,レイソウ,レーソー,0/4,*,れ[いそう
黎譓,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎譓,レイケイ,レーケー,0/4,*,れ[いけい
黎誼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎誼,レイギ,レーギ,1/3,*,れ]いぎ
黎藘,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎藘,レイリョ,レーリョ,0/3,*,れ[いりヨ
黎琮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎琮,レイソウ,レーソー,0/4,*,れ[いそう
黎濬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎濬,レイシュン,レーシュン,2/4,*,れ[いし]ユ]ん
黎淳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎淳,レイジュン,レージュン,2/4,*,れ[いじ]ユん
黎檉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎檉,レイテイ,レーテー,0/4,*,れ[いてい
黎椿,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎椿,レイチン,レイチン,2/4,*,れ[い]ちん
黎椅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎椅,レイイ,レーイ,1/3,*,れ]いい
黎桓,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎桓,レイカン,レーカン,2/4,*,れ[い]かん
黎朝,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎朝,レイチョウ,レイチョー,2/4,*,れ[いち]ヨう
黎暉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎暉,レイキ,レーキ,1/3,*,れ]いき
黎暄,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎暄,レイケン,レーケン,0/4,*,れ[いけん
黎州,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎州,レイシュウ,レーシュー,2/4,*,れ[いし]ユう
黎寧,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎寧,レイネイ,レーネー,2/4,*,れ[い]ねい
黎城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎城,レイジョウ,レージョー,2/4,*,れ[いじ]ヨう
黎原,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎原,レイゲン,レーゲン,2/4,*,れ[い]げん
黎利,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黎利,レイリ,レーリ,1/3,*,れ]いり
黄酒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄酒,ホアンチュウ,ホアンチュー,3/5,*,ほ[あんち]ユう
黄葉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄葉,モミチ,モミチ,1/3,*,も]みち
麻鈴,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻鈴,マリン,マリン,1/3,*,ま]りん
麻部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻部,マブ,マブ,1/2,*,ま]ぶ
麻菜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻菜,マナ,マナ,1/2,*,ま]な
麻花,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻花,マーホア,マーホア,2/4,*,ま[ー]ほあ
麻秋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻秋,マシュウ,マシュー,1/3,*,ま[し]ユう
麻江,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻江,マコウ,マコー,1/3,*,ま]こう
麻椰,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻椰,マヤ,マヤ,1/2,*,ま]や
麻朝,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻朝,マアサ,マアサ,1/3,*,ま]あさ
麻布,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻布,マフ,マフ,1/2,*,ま]ふ
麻山,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻山,マサン,マサン,1/3,*,ま]さん
麻咒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻咒,マントラ,マントラ,2/4,*,ま[ん]とら
麺食,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麺食,メンショク,メンショク,0/4,*,め[んしヨく
麺線,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麺線,メンセン,メンセン,0/4,*,め[んせん
麺窩,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麺窩,メンカ,メンカ,0/3,*,め[んか
麺座,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麺座,メンザ,メンザ,0/3,*,め[んざ
麩質,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麩質,フシツ,フシツ,0/3,*,ふ[しつ
麦雨,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦雨,バクウ,バクウ,1/3,*,ば]くう
麦酒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦酒,バクシュ,バクシュ,0/3,*,ば[くしユ
麦部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦部,バクブ,バクブ,0/3,*,ば[くぶ
麦縄,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦縄,ムギナワ,ムギナワ,2/4,*,む[ぎ]なわ
麦秋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦秋,ムギノアキ,ムギノアキ,0/5,*,む[ぎのあき
麦社,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦社,バクシャ,バクシャ,0/3,*,ば[くしヤ
麦汁,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦汁,バクジュウ,バクジュー,0/4,*,ば[くじユう
麦家,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦家,マイジャー,マイジャー,0/4,*,ま[いじヤー
麦大,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麦大,バクダイ,バクダイ,0/4,*,ば[くだい
麟徳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麟徳,リントク,リントク,0/4,*,り[んとく
麟師,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麟師,リンシ,リンシ,1/3,*,り]んし
麟州,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麟州,リンシュウ,リンシュー,2/4,*,り[んし]ユう
麟嘉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麟嘉,リンカ,リンカ,1/3,*,り]んか
麗麗,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗麗,リリ,リリ,1/2,*,り]り
麗音,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗音,レオン,レオン,1/3,*,れ]おん
麗蘭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗蘭,レイラン,レーラン,2/4,*,れ[い]らん
麗華,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗華,レイファン,レーファン,2/4,*,れ[いふ]アん
麗菜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗菜,レイナ,レーナ,1/3,*,れ]いな
麗花,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗花,レイカ,レーカ,1/3,*,れ]いか
麗羽,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗羽,レイハ,レーハ,1/3,*,れ]いは
麗羅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗羅,レイラ,レーラ,1/3,*,れ]いら
麗紅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗紅,レイコウ,レーコー,0/4,*,れ[いこう
麗神,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗神,レイジン,レージン,0/4,*,れ[いじん
麗灑,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗灑,リサ,リサ,1/2,*,り]さ
麗嬪,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗嬪,レイヒン,レーヒン,2/4,*,れ[い]ひん
麗妃,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗妃,レイヒ,レーヒ,1/3,*,れ]いひ
麗大,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗大,レイダイ,レーダイ,0/4,*,れ[いだい
麗々,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麗々,レイレイ,レーレー,0/4,*,れ[いれい
麓川,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麓川,フモトガワ,フモトガワ,3/5,*,ふ[もと]がわ
麓城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麓城,フモトジョウ,フモトジョー,3/5,*,ふ[もとじ]ヨう
麋城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麋城,ビジョウ,ビジョー,1/3,*,び[じ]ヨう
麃公,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麃公,ヒョウコウ,ヒョーコー,0/4,*,ひ[ヨうこう
鹿部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿部,ロクブ,ロクブ,1/3,*,ろ]くぶ
鹿郢,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿郢,ロクエイ,ロクエー,2/4,*,ろ[く]えい
鹿行,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿行,ロッコウ,ロッコー,1/4,*,ろ]っこう
鹿米,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿米,ロクベイ,ロクベー,2/4,*,ろ[く]べい
鹿砦,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿砦,ロクサイ,ロクサイ,0/4,*,ろ[くさい
鹿爺,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿爺,ロクジイ,ロクジイ,2/4,*,ろ[く]じい
鹿悆,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿悆,ロクヨ,ロクヨ,1/3,*,ろ]くよ
鹿工,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿工,ロッコウ,ロッコー,1/4,*,ろ]っこう
鹿島,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿島,ノクトウ,ノクトー,2/4,*,の[く]とう
鹿峡,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿峡,ロクキョウ,ロクキョー,2/4,*,ろ[くき]ヨう
鹿城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿城,ロクジョウ,ロクジョー,2/4,*,ろ[くじ]ヨう
鹿坊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿坊,ロクボウ,ロクボー,2/4,*,ろ[く]ぼう
鹿台,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿台,ロクダイ,ロクダイ,2/4,*,ろ[く]だい
鹵部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹵部,ロブ,ロブ,1/2,*,ろ]ぶ
鷹山,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鷹山,ヨウザン,ヨーザン,1/4,*,よ]うざん
鷲橋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鷲橋,ワシバシ,ワシバシ,2/4,*,わ[し]ばし
鷲宮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鷲宮,ワシノミヤ,ワシノミヤ,3/5,*,わ[しの]みや
鷲城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鷲城,ワシジョウ,ワシジョー,2/4,*,わ[しじ]ヨう
鶴山,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶴山,ハクサン,ハクサン,0/4,*,は[くさん
鶏鉾,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶏鉾,ニワトリホコ,ニワトリホコ,4/6,*,に[わとり]ほこ
鵺鳥,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵺鳥,ヌエドリ,ヌエドリ,2/4,*,ぬ[え]どり
鵺派,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵺派,ヌエハ,ヌエハ,0/3,*,ぬ[えは
鵺射,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵺射,ヤシャ,ヤシャ,1/2,*,や]しヤ
鵬翼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵬翼,ホウヨク,ホーヨク,0/4,*,ほ[うよく
鵬挙,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵬挙,ホウキョ,ホーキョ,0/3,*,ほ[うきヨ
鵬師,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵬師,ホウシ,ホーシ,1/3,*,ほ]うし
鵙目,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵙目,モズメ,モズメ,1/3,*,も]ずめ
鴻島,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴻島,ホンド,ホンド,1/3,*,ほ]んど
鴦走,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴦走,ヨンザウ,ヨンザウ,2/4,*,よ[ん]ざう
鳴霞,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴霞,メイカ,メーカ,1/3,*,め]いか
鳴鐶,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴鐶,ナリカン,ナリカン,2/4,*,な[り]かん
鳴釜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴釜,ナリカマ,ナリカマ,2/4,*,な[り]かま
鳴紗,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴紗,メイシャ,メーシャ,2/3,*,め[い]しヤ
鳴管,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴管,メイカン,メーカン,0/4,*,め[いかん
鳴石,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴石,ナリイシ,ナリイシ,0/4,*,な[りいし
鳴猪,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴猪,ミンジュー,ミンジュー,0/4,*,み[んじユー
鳴潮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴潮,メイチョウ,メイチョー,2/4,*,め[いち]ヨう
鳴柱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴柱,ナリバシラ,ナリバシラ,0/5,*,な[りばしら
鳴教,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴教,ナルキョウ,ナルキョー,2/4,*,な[るき]ヨう
鳴屋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴屋,ヤナリ,ヤナリ,1/3,*,や]なり
鳴嚢,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳴嚢,メイノウ,メーノー,2/4,*,め[い]のう
鳳鳴,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳鳴,ホウメイ,ホーメー,2/4,*,ほ[う]めい
鳳車,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳車,ホウシャ,ホーシャ,0/3,*,ほ[うしヤ
鳳谷,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳谷,ポンゴク,ポンゴク,2/4,*,ぽ[ん]ごく
鳳翔,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳翔,ホウショウ,ホーショー,0/4,*,ほ[うしヨう
鳳笙,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳笙,ホウショウ,ホーショー,2/4,*,ほ[うし]ヨう
鳳潭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳潭,ホウタン,ホータン,0/4,*,ほ[うたん
鳳梨,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳梨,ホウリ,ホーリ,0/3,*,ほ[うり
鳳暦,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳暦,ホウレキ,ホーレキ,2/4,*,ほ[う]れき
鳳文,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳文,ホウモン,ホーモン,2/4,*,ほ[う]もん
鳳師,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳師,ホウシ,ホーシ,1/3,*,ほ]うし
鳳州,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳州,ホウシュウ,ホーシュー,2/4,*,ほ[うし]ユう
鳳巌,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳巌,ボンアム,ボンアム,2/4,*,ぼ[ん]あむ
鳳岡,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳岡,ホウコウ,ホーコー,0/4,*,ほ[うこう
鳳山,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鳳山,ホウザン,ホーザン,2/4,*,ほ[う]ざん
